Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2017-12-11,5.28000020980835,5.28000020980835,4.315199851989746,4.480000019073486,4.480000019073486,563,VS
2017-12-12,4.638400077819824,4.638400077819824,4.555200099945068,4.555200099945068,4.555200099945068,438,VS
2017-12-13,4.523200035095215,4.649600028991699,4.159999847412109,4.649600028991699,4.649600028991699,2600,VS
2017-12-14,4.25600004196167,4.372799873352051,4.25600004196167,4.372799873352051,4.372799873352051,94,VS
2017-12-15,4.191999912261963,4.678400039672852,4.0879998207092285,4.0879998207092285,4.0879998207092285,813,VS
2017-12-18,4.206399917602539,4.495999813079834,3.835200071334839,4.208000183105469,4.208000183105469,569,VS
2017-12-19,4.670400142669678,4.927999973297119,4.368000030517578,4.451200008392334,4.451200008392334,2481,VS
2017-12-20,4.401599884033203,4.641600131988525,4.401599884033203,4.475200176239014,4.475200176239014,1225,VS
2017-12-21,4.481599807739258,4.791999816894531,4.033599853515625,4.225599765777588,4.225599765777588,7225,VS
2017-12-22,4.769599914550781,4.769599914550781,4.769599914550781,4.769599914550781,4.769599914550781,69,VS
2017-12-26,4.039999961853027,4.199999809265137,4.039999961853027,4.199999809265137,4.199999809265137,400,VS
2017-12-27,4.041600227355957,4.0960001945495605,3.871999979019165,4.0960001945495605,4.0960001945495605,2488,VS
2017-12-28,4.147200107574463,4.582399845123291,4.0,4.153600215911865,4.153600215911865,1894,VS
2017-12-29,4.015999794006348,4.1743998527526855,4.015999794006348,4.015999794006348,4.015999794006348,500,VS
2018-01-02,4.127999782562256,4.3856000900268555,4.127999782562256,4.3856000900268555,4.3856000900268555,125,VS
2018-01-03,4.3856000900268555,4.657599925994873,4.3856000900268555,4.657599925994873,4.657599925994873,231,VS
2018-01-04,4.639999866485596,4.639999866485596,4.480000019073486,4.480000019073486,4.480000019073486,400,VS
2018-01-05,4.639999866485596,4.916800022125244,3.980799913406372,4.555200099945068,4.555200099945068,1319,VS
2018-01-08,4.480000019073486,4.480000019073486,4.320000171661377,4.447999954223633,4.447999954223633,400,VS
2018-01-09,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,31,VS
2018-01-10,4.320000171661377,4.639999866485596,4.320000171661377,4.607999801635742,4.607999801635742,3238,VS
2018-01-11,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,825,VS
2018-01-12,4.156799793243408,4.159999847412109,4.156799793243408,4.159999847412109,4.159999847412109,481,VS
2018-01-16,4.015999794006348,4.467199802398682,3.9519999027252197,4.406400203704834,4.406400203704834,625,VS
2018-01-17,4.049600124359131,4.049600124359131,3.9200000762939453,3.9200000762939453,3.9200000762939453,625,VS
2018-01-18,4.316800117492676,4.316800117492676,3.7695999145507812,3.8399999141693115,3.8399999141693115,4281,VS
2018-01-19,3.8399999141693115,4.400000095367432,3.8399999141693115,4.318399906158447,4.318399906158447,2788,VS
2018-01-22,3.8896000385284424,4.195199966430664,3.8896000385284424,4.195199966430664,4.195199966430664,7344,VS
2018-01-23,4.144000053405762,4.191999912261963,3.766400098800659,4.176000118255615,4.176000118255615,963,VS
2018-01-24,3.966399908065796,4.23199987411499,3.966399908065796,4.0960001945495605,4.0960001945495605,3750,VS
2018-01-25,4.51039981842041,4.544000148773193,4.480000019073486,4.4944000244140625,4.4944000244140625,3588,VS
2018-01-26,4.544000148773193,5.056000232696533,4.544000148773193,5.056000232696533,5.056000232696533,2019,VS
2018-01-29,5.142399787902832,5.142399787902832,4.555200099945068,4.555200099945068,4.555200099945068,1900,VS
2018-01-30,4.783999919891357,4.932799816131592,4.584000110626221,4.926400184631348,4.926400184631348,5250,VS
2018-01-31,4.76800012588501,4.863999843597412,4.584000110626221,4.624000072479248,4.624000072479248,2663,VS
2018-02-01,4.9903998374938965,4.9903998374938965,4.644800186157227,4.644800186157227,4.644800186157227,156,VS
2018-02-02,4.6031999588012695,4.6031999588012695,4.6031999588012695,4.6031999588012695,4.6031999588012695,63,VS
2018-02-05,4.5391998291015625,4.5696001052856445,4.513599872589111,4.513599872589111,4.513599872589111,113,VS
2018-02-06,4.486400127410889,4.638400077819824,4.392000198364258,4.523200035095215,4.523200035095215,1650,VS
2018-02-07,4.015999794006348,4.284800052642822,4.015999794006348,4.284800052642822,4.284800052642822,75,VS
2018-02-08,4.638400077819824,4.638400077819824,4.638400077819824,4.638400077819824,4.638400077819824,250,VS
2018-02-09,4.320000171661377,4.639999866485596,4.320000171661377,4.639999866485596,4.639999866485596,100,VS
2018-02-12,4.015999794006348,4.015999794006348,4.015999794006348,4.015999794006348,4.015999794006348,6,VS
2018-02-13,4.145599842071533,4.145599842071533,3.97760009765625,4.047999858856201,4.047999858856201,1219,VS
2018-02-14,4.073599815368652,4.073599815368652,3.9839999675750732,4.047999858856201,4.047999858856201,513,VS
2018-02-15,4.368000030517578,4.500800132751465,4.368000030517578,4.500800132751465,4.500800132751465,1106,VS
2018-02-16,4.105599880218506,4.624000072479248,4.041600227355957,4.3520002365112305,4.3520002365112305,2381,VS
2018-02-20,4.097599983215332,4.097599983215332,4.047999858856201,4.047999858856201,4.047999858856201,225,VS
2018-02-21,4.329599857330322,4.329599857330322,4.329599857330322,4.329599857330322,4.329599857330322,125,VS
2018-02-22,4.089600086212158,4.089600086212158,4.089600086212158,4.089600086212158,4.089600086212158,13,VS
2018-02-23,4.0320000648498535,4.0320000648498535,3.7727999687194824,3.7727999687194824,3.7727999687194824,3156,VS
2018-02-26,3.9728000164031982,3.9728000164031982,3.9728000164031982,3.9728000164031982,3.9728000164031982,125,VS
2018-02-27,3.9728000164031982,3.9728000164031982,3.9728000164031982,3.9728000164031982,3.9728000164031982,0,VS
2018-02-28,4.0,4.0,4.0,4.0,4.0,63,VS
2018-03-01,4.064000129699707,4.159999847412109,3.6480000019073486,3.6480000019073486,3.6480000019073486,1594,VS
2018-03-02,3.6640000343322754,4.464000225067139,3.6640000343322754,3.988800048828125,3.988800048828125,1000,VS
2018-03-05,4.047999858856201,4.047999858856201,4.047999858856201,4.047999858856201,4.047999858856201,63,VS
2018-03-06,3.8671998977661133,3.921600103378296,3.8671998977661133,3.921600103378296,3.921600103378296,363,VS
2018-03-07,3.7360000610351562,4.144000053405762,3.7360000610351562,3.86080002784729,3.86080002784729,181,VS
2018-03-08,3.74399995803833,3.8736000061035156,3.74399995803833,3.8736000061035156,3.8736000061035156,106,VS
2018-03-09,3.86080002784729,4.0,3.86080002784729,4.0,4.0,281,VS
2018-03-12,3.8399999141693115,3.910399913787842,3.8399999141693115,3.8847999572753906,3.8847999572753906,63,VS
2018-03-13,3.8847999572753906,3.8847999572753906,3.8847999572753906,3.8847999572753906,3.8847999572753906,0,VS
2018-03-14,3.9600000381469727,4.123199939727783,3.9600000381469727,4.1184000968933105,4.1184000968933105,1313,VS
2018-03-15,3.808000087738037,3.8287999629974365,3.808000087738037,3.8287999629974365,3.8287999629974365,425,VS
2018-03-16,3.8736000061035156,4.198400020599365,3.8736000061035156,3.908799886703491,3.908799886703491,1963,VS
2018-03-19,4.180799961090088,4.180799961090088,4.180799961090088,4.180799961090088,4.180799961090088,500,VS
2018-03-20,3.9519999027252197,3.9519999027252197,3.9519999027252197,3.9519999027252197,3.9519999027252197,244,VS
2018-03-21,3.9519999027252197,3.9519999027252197,3.9519999027252197,3.9519999027252197,3.9519999027252197,0,VS
2018-03-22,4.015999794006348,4.015999794006348,3.886399984359741,3.886399984359741,3.886399984359741,663,VS
2018-03-23,3.899199962615967,3.899199962615967,3.899199962615967,3.899199962615967,3.899199962615967,19,VS
2018-03-26,4.015999794006348,4.222400188446045,4.015999794006348,4.159999847412109,4.159999847412109,375,VS
2018-03-27,4.0655999183654785,4.0655999183654785,4.0655999183654785,4.0655999183654785,4.0655999183654785,313,VS
2018-03-28,3.200000047683716,4.04640007019043,3.200000047683716,3.8336000442504883,3.8336000442504883,113,VS
2018-03-29,3.2880001068115234,4.180799961090088,3.2880001068115234,4.180799961090088,4.180799961090088,144,VS
2018-04-02,4.180799961090088,4.180799961090088,4.180799961090088,4.180799961090088,4.180799961090088,0,VS
2018-04-03,3.4303998947143555,3.7760000228881836,3.200000047683716,3.200000047683716,3.200000047683716,769,VS
2018-04-04,3.657599925994873,3.713599920272827,3.2799999713897705,3.713599920272827,3.713599920272827,831,VS
2018-04-05,3.398400068283081,3.398400068283081,3.398400068283081,3.398400068283081,3.398400068283081,106,VS
2018-04-06,3.635200023651123,3.635200023651123,3.635200023651123,3.635200023651123,3.635200023651123,156,VS
2018-04-09,3.635200023651123,3.635200023651123,3.635200023651123,3.635200023651123,3.635200023651123,0,VS
2018-04-10,3.635200023651123,3.635200023651123,3.635200023651123,3.635200023651123,3.635200023651123,0,VS
2018-04-11,3.696000099182129,3.759999990463257,3.696000099182129,3.7360000610351562,3.7360000610351562,306,VS
2018-04-12,3.660799980163574,3.660799980163574,3.660799980163574,3.660799980163574,3.660799980163574,44,VS
2018-04-13,3.7344000339508057,4.108799934387207,3.7344000339508057,4.108799934387207,4.108799934387207,175,VS
2018-04-16,4.257599830627441,4.257599830627441,4.236800193786621,4.236800193786621,4.236800193786621,344,VS
2018-04-17,3.888000011444092,3.888000011444092,3.74399995803833,3.804800033569336,3.804800033569336,500,VS
2018-04-18,3.9040000438690186,3.9040000438690186,3.8896000385284424,3.8896000385284424,3.8896000385284424,44,VS
2018-04-19,3.8896000385284424,3.8896000385284424,3.8896000385284424,3.8896000385284424,3.8896000385284424,0,VS
2018-04-20,3.671999931335449,3.671999931335449,3.671999931335449,3.671999931335449,3.671999931335449,125,VS
2018-04-23,3.7167999744415283,3.9647998809814453,3.7167999744415283,3.9647998809814453,3.9647998809814453,263,VS
2018-04-24,3.9647998809814453,3.9647998809814453,3.9647998809814453,3.9647998809814453,3.9647998809814453,0,VS
2018-04-25,3.680000066757202,3.748800039291382,3.680000066757202,3.748800039291382,3.748800039291382,344,VS
2018-04-26,3.585599899291992,3.8399999141693115,3.585599899291992,3.8399999141693115,3.8399999141693115,650,VS
2018-04-27,3.6287999153137207,3.6287999153137207,3.5840001106262207,3.5840001106262207,3.5840001106262207,388,VS
2018-04-30,3.5104000568389893,3.6480000019073486,3.2799999713897705,3.503999948501587,3.503999948501587,531,VS
2018-05-01,3.503999948501587,3.503999948501587,3.503999948501587,3.503999948501587,3.503999948501587,0,VS
2018-05-02,3.3183999061584473,3.5280001163482666,3.2655999660491943,3.5280001163482666,3.5280001163482666,2713,VS
2018-05-03,3.5023999214172363,3.5023999214172363,3.5023999214172363,3.5023999214172363,3.5023999214172363,69,VS
2018-05-04,3.8592000007629395,4.079999923706055,3.857599973678589,4.025599956512451,4.025599956512451,4381,VS
2018-05-07,3.9839999675750732,3.9839999675750732,3.7455999851226807,3.7455999851226807,3.7455999851226807,2250,VS
2018-05-08,3.657599925994873,3.6591999530792236,3.657599925994873,3.6591999530792236,3.6591999530792236,250,VS
2018-05-09,3.568000078201294,3.696000099182129,3.5023999214172363,3.5023999214172363,3.5023999214172363,275,VS
2018-05-10,3.5023999214172363,3.5023999214172363,3.5023999214172363,3.5023999214172363,3.5023999214172363,0,VS
2018-05-11,3.7392001152038574,3.8399999141693115,3.3919999599456787,3.8399999141693115,3.8399999141693115,875,VS
2018-05-14,3.3919999599456787,3.752000093460083,3.3919999599456787,3.752000093460083,3.752000093460083,200,VS
2018-05-15,3.752000093460083,3.752000093460083,3.752000093460083,3.752000093460083,3.752000093460083,0,VS
2018-05-16,3.752000093460083,3.752000093460083,3.752000093460083,3.752000093460083,3.752000093460083,0,VS
2018-05-17,3.680000066757202,3.6895999908447266,3.680000066757202,3.6895999908447266,3.6895999908447266,125,VS
2018-05-18,3.5216000080108643,3.7232000827789307,3.5216000080108643,3.7232000827789307,3.7232000827789307,313,VS
2018-05-21,3.7232000827789307,3.7232000827789307,3.7232000827789307,3.7232000827789307,3.7232000827789307,0,VS
2018-05-22,3.7232000827789307,3.7232000827789307,3.7232000827789307,3.7232000827789307,3.7232000827789307,0,VS
2018-05-23,3.5840001106262207,3.680000066757202,3.5840001106262207,3.680000066757202,3.680000066757202,1244,VS
2018-05-24,3.5696001052856445,3.8399999141693115,3.5696001052856445,3.6335999965667725,3.6335999965667725,369,VS
2018-05-25,3.6335999965667725,3.6335999965667725,3.6335999965667725,3.6335999965667725,3.6335999965667725,0,VS
2018-05-29,3.680000066757202,3.7904000282287598,3.680000066757202,3.7904000282287598,3.7904000282287598,331,VS
2018-05-30,3.8399999141693115,3.8399999141693115,3.646399974822998,3.646399974822998,3.646399974822998,206,VS
2018-05-31,3.5615999698638916,4.0543999671936035,3.5615999698638916,3.620800018310547,3.620800018310547,356,VS
2018-06-01,4.243199825286865,4.243199825286865,4.243199825286865,4.243199825286865,4.243199825286865,63,VS
2018-06-04,4.243199825286865,4.243199825286865,4.243199825286865,4.243199825286865,4.243199825286865,0,VS
2018-06-05,4.375999927520752,5.100800037384033,4.375999927520752,5.100800037384033,5.100800037384033,538,VS
2018-06-06,4.913599967956543,5.519999980926514,4.913599967956543,5.519999980926514,5.519999980926514,1538,VS
2018-06-07,5.518400192260742,5.523200035095215,5.104000091552734,5.504000186920166,5.504000186920166,663,VS
2018-06-08,4.860799789428711,5.326399803161621,4.860799789428711,5.294400215148926,5.294400215148926,981,VS
2018-06-11,4.985599994659424,5.276800155639648,4.880000114440918,5.276800155639648,5.276800155639648,1000,VS
2018-06-12,4.5920000076293945,5.23360013961792,4.5920000076293945,4.599999904632568,4.599999904632568,281,VS
2018-06-13,4.800000190734863,4.993599891662598,4.800000190734863,4.993599891662598,4.993599891662598,544,VS
2018-06-14,5.038400173187256,5.48960018157959,4.942399978637695,5.1743998527526855,5.1743998527526855,27731,VS
2018-06-15,5.440000057220459,5.440000057220459,4.800000190734863,4.880000114440918,4.880000114440918,2506,VS
2018-06-18,4.639999866485596,4.895999908447266,4.428800106048584,4.428800106048584,4.428800106048584,3056,VS
2018-06-19,4.481599807739258,4.481599807739258,3.729599952697754,4.379199981689453,4.379199981689453,3694,VS
2018-06-20,4.379199981689453,4.553599834442139,4.127999782562256,4.127999782562256,4.127999782562256,238,VS
2018-06-21,4.0,4.0,3.5248000621795654,3.759999990463257,3.759999990463257,4106,VS
2018-06-22,4.0,4.0,3.6175999641418457,3.680000066757202,3.680000066757202,1131,VS
2018-06-25,3.680000066757202,3.680000066757202,3.5216000080108643,3.5216000080108643,3.5216000080108643,2094,VS
2018-06-26,3.5999999046325684,3.60479998588562,3.3919999599456787,3.60479998588562,3.60479998588562,1125,VS
2018-06-27,3.60479998588562,3.60479998588562,3.60479998588562,3.60479998588562,3.60479998588562,63,VS
2018-06-28,4.169600009918213,5.191999912261963,4.169600009918213,4.748799800872803,4.748799800872803,1006,VS
2018-06-29,5.075200080871582,5.075200080871582,3.9728000164031982,3.9728000164031982,3.9728000164031982,344,VS
2018-07-02,3.9728000164031982,3.9728000164031982,3.9728000164031982,3.9728000164031982,3.9728000164031982,0,VS
2018-07-03,3.985599994659424,3.985599994659424,3.7920000553131104,3.8480000495910645,3.8480000495910645,688,VS
2018-07-05,4.273600101470947,4.703999996185303,4.273600101470947,4.288000106811523,4.288000106811523,400,VS
2018-07-06,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,94,VS
2018-07-09,4.5808000564575195,4.609600067138672,4.5808000564575195,4.609600067138672,4.609600067138672,31,VS
2018-07-10,4.1296000480651855,4.132800102233887,4.1296000480651855,4.132800102233887,4.132800102233887,463,VS
2018-07-11,4.571199893951416,4.576000213623047,4.159999847412109,4.576000213623047,4.576000213623047,788,VS
2018-07-12,4.4720001220703125,4.4720001220703125,4.4720001220703125,4.4720001220703125,4.4720001220703125,625,VS
2018-07-13,4.225599765777588,4.320000171661377,4.225599765777588,4.288000106811523,4.288000106811523,225,VS
2018-07-16,4.216000080108643,4.576000213623047,4.1407999992370605,4.576000213623047,4.576000213623047,238,VS
2018-07-17,3.7279999256134033,3.7279999256134033,3.5199999809265137,3.680000066757202,3.680000066757202,1469,VS
2018-07-18,4.105599880218506,4.308800220489502,4.105599880218506,4.308800220489502,4.308800220489502,188,VS
2018-07-19,4.308800220489502,4.308800220489502,4.308800220489502,4.308800220489502,4.308800220489502,0,VS
2018-07-20,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,44,VS
2018-07-23,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,281,VS
2018-07-24,3.6863999366760254,4.0,3.552000045776367,3.868799924850464,3.868799924850464,3656,VS
2018-07-25,3.5999999046325684,3.7263998985290527,3.552000045776367,3.5999999046325684,3.5999999046325684,3206,VS
2018-07-26,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,63,VS
2018-07-27,3.662400007247925,3.7263998985290527,3.662400007247925,3.7263998985290527,3.7263998985290527,631,VS
2018-07-30,3.660799980163574,3.660799980163574,3.5999999046325684,3.5999999046325684,3.5999999046325684,163,VS
2018-07-31,3.46560001373291,3.46560001373291,3.46560001373291,3.46560001373291,3.46560001373291,188,VS
2018-08-01,3.5136001110076904,3.5136001110076904,3.3919999599456787,3.3919999599456787,3.3919999599456787,219,VS
2018-08-02,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,125,VS
2018-08-03,3.620800018310547,3.620800018310547,3.620800018310547,3.620800018310547,3.620800018310547,138,VS
2018-08-06,3.5199999809265137,3.5199999809265137,3.2160000801086426,3.368000030517578,3.368000030517578,931,VS
2018-08-07,3.4560000896453857,3.4560000896453857,3.4560000896453857,3.4560000896453857,3.4560000896453857,44,VS
2018-08-08,3.200000047683716,3.5199999809265137,3.200000047683716,3.5199999809265137,3.5199999809265137,256,VS
2018-08-09,3.440000057220459,3.5199999809265137,3.440000057220459,3.5199999809265137,3.5199999809265137,169,VS
2018-08-10,3.526400089263916,3.5887999534606934,3.5199999809265137,3.5536000728607178,3.5536000728607178,919,VS
2018-08-13,3.4944000244140625,3.4944000244140625,3.247999906539917,3.247999906539917,3.247999906539917,1081,VS
2018-08-14,3.384000062942505,3.384000062942505,3.384000062942505,3.384000062942505,3.384000062942505,113,VS
2018-08-15,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,125,VS
2018-08-16,3.8399999141693115,3.8399999141693115,3.5136001110076904,3.5727999210357666,3.5727999210357666,2088,VS
2018-08-17,3.5727999210357666,3.5727999210357666,3.5727999210357666,3.5727999210357666,3.5727999210357666,0,VS
2018-08-20,3.2304000854492188,3.48799991607666,3.2304000854492188,3.267199993133545,3.267199993133545,194,VS
2018-08-21,3.247999906539917,3.247999906539917,3.247999906539917,3.247999906539917,3.247999906539917,63,VS
2018-08-22,3.200000047683716,3.200000047683716,3.184000015258789,3.200000047683716,3.200000047683716,281,VS
2018-08-23,3.3440001010894775,3.4944000244140625,3.123199939727783,3.200000047683716,3.200000047683716,3819,VS
2018-08-24,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0,VS
2018-08-27,3.2832000255584717,3.2832000255584717,3.2495999336242676,3.2495999336242676,3.2495999336242676,188,VS
2018-08-28,3.2495999336242676,3.2495999336242676,3.2495999336242676,3.2495999336242676,3.2495999336242676,0,VS
2018-08-29,3.200000047683716,3.200000047683716,2.5216000080108643,2.5216000080108643,2.5216000080108643,1125,VS
2018-08-30,2.660799980163574,2.7920000553131104,2.6256000995635986,2.7920000553131104,2.7920000553131104,369,VS
2018-08-31,2.902400016784668,3.0399999618530273,2.902400016784668,3.0399999618530273,3.0399999618530273,2719,VS
2018-09-04,3.180799961090088,3.297600030899048,3.180799961090088,3.200000047683716,3.200000047683716,463,VS
2018-09-05,2.894399881362915,2.894399881362915,2.894399881362915,2.894399881362915,2.894399881362915,31,VS
2018-09-06,2.980799913406372,2.980799913406372,2.980799913406372,2.980799913406372,2.980799913406372,13,VS
2018-09-07,3.384000062942505,3.615999937057495,3.2016000747680664,3.615999937057495,3.615999937057495,281,VS
2018-09-10,3.680000066757202,3.680000066757202,3.4895999431610107,3.4895999431610107,3.4895999431610107,131,VS
2018-09-11,3.48799991607666,3.5648000240325928,3.48799991607666,3.5199999809265137,3.5199999809265137,938,VS
2018-09-12,3.225600004196167,3.2911999225616455,3.225600004196167,3.2911999225616455,3.2911999225616455,244,VS
2018-09-13,3.161600112915039,3.161600112915039,3.161600112915039,3.161600112915039,3.161600112915039,125,VS
2018-09-14,3.161600112915039,3.161600112915039,3.161600112915039,3.161600112915039,3.161600112915039,0,VS
2018-09-17,3.161600112915039,3.161600112915039,3.161600112915039,3.161600112915039,3.161600112915039,0,VS
2018-09-18,3.1152000427246094,3.1152000427246094,3.1152000427246094,3.1152000427246094,3.1152000427246094,31,VS
2018-09-19,2.902400016784668,3.200000047683716,2.8399999141693115,2.8399999141693115,2.8399999141693115,719,VS
2018-09-20,2.897599935531616,2.897599935531616,2.897599935531616,2.897599935531616,2.897599935531616,938,VS
2018-09-21,2.897599935531616,2.897599935531616,2.897599935531616,2.897599935531616,2.897599935531616,0,VS
2018-09-24,2.864000082015991,3.0399999618530273,2.815999984741211,3.0399999618530273,3.0399999618530273,675,VS
2018-09-25,2.880000114440918,3.2383999824523926,2.7792000770568848,3.2383999824523926,3.2383999824523926,2500,VS
2018-09-26,3.2160000801086426,3.2160000801086426,3.2160000801086426,3.2160000801086426,3.2160000801086426,125,VS
2018-09-27,2.875200033187866,3.1519999504089355,2.875200033187866,3.1519999504089355,3.1519999504089355,106,VS
2018-09-28,3.1519999504089355,3.1519999504089355,3.1519999504089355,3.1519999504089355,3.1519999504089355,0,VS
2018-10-01,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,31,VS
2018-10-02,3.200000047683716,3.2272000312805176,3.200000047683716,3.2272000312805176,3.2272000312805176,1050,VS
2018-10-03,3.3264000415802,3.3264000415802,3.3264000415802,3.3264000415802,3.3264000415802,313,VS
2018-10-04,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,31,VS
2018-10-05,3.2128000259399414,3.2128000259399414,3.2128000259399414,3.2128000259399414,3.2128000259399414,125,VS
2018-10-08,3.312000036239624,3.312000036239624,3.312000036239624,3.312000036239624,3.312000036239624,31,VS
2018-10-09,3.2320001125335693,3.6816000938415527,3.2320001125335693,3.6816000938415527,3.6816000938415527,100,VS
2018-10-10,3.4672000408172607,3.4672000408172607,3.4672000408172607,3.4672000408172607,3.4672000408172607,750,VS
2018-10-11,3.4672000408172607,3.4672000408172607,3.4672000408172607,3.4672000408172607,3.4672000408172607,0,VS
2018-10-12,2.793600082397461,2.793600082397461,2.793600082397461,2.793600082397461,2.793600082397461,125,VS
2018-10-15,2.8015999794006348,2.864000082015991,2.8015999794006348,2.864000082015991,2.864000082015991,325,VS
2018-10-16,2.958400011062622,3.119999885559082,2.624000072479248,2.624000072479248,2.624000072479248,2344,VS
2018-10-17,2.6559998989105225,2.6559998989105225,2.5360000133514404,2.5360000133514404,2.5360000133514404,44,VS
2018-10-18,2.5360000133514404,2.5360000133514404,2.5360000133514404,2.5360000133514404,2.5360000133514404,0,VS
2018-10-19,2.473599910736084,2.473599910736084,2.3471999168395996,2.3471999168395996,2.3471999168395996,1569,VS
2018-10-22,2.4272000789642334,2.4272000789642334,2.4272000789642334,2.4272000789642334,2.4272000789642334,63,VS
2018-10-23,2.4191999435424805,2.4191999435424805,2.4191999435424805,2.4191999435424805,2.4191999435424805,188,VS
2018-10-24,2.936000108718872,2.936000108718872,2.563199996948242,2.593600034713745,2.593600034713745,100,VS
2018-10-25,2.5808000564575195,2.815999984741211,2.518399953842163,2.815999984741211,2.815999984741211,638,VS
2018-10-26,2.5360000133514404,2.691200017929077,2.5360000133514404,2.691200017929077,2.691200017929077,213,VS
2018-10-29,2.691200017929077,2.691200017929077,2.691200017929077,2.691200017929077,2.691200017929077,0,VS
2018-10-30,2.691200017929077,2.691200017929077,2.691200017929077,2.691200017929077,2.691200017929077,0,VS
2018-10-31,2.691200017929077,2.691200017929077,2.691200017929077,2.691200017929077,2.691200017929077,0,VS
2018-11-01,2.545599937438965,2.7808001041412354,2.545599937438965,2.777600049972534,2.777600049972534,1238,VS
2018-11-02,2.5023999214172363,2.7232000827789307,2.5023999214172363,2.7232000827789307,2.7232000827789307,188,VS
2018-11-05,2.7232000827789307,2.7232000827789307,2.7232000827789307,2.7232000827789307,2.7232000827789307,0,VS
2018-11-06,2.7232000827789307,2.7232000827789307,2.7232000827789307,2.7232000827789307,2.7232000827789307,0,VS
2018-11-07,2.631999969482422,2.668800115585327,2.631999969482422,2.668800115585327,2.668800115585327,544,VS
2018-11-08,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,744,VS
2018-11-09,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,VS
2018-11-12,2.6944000720977783,2.6944000720977783,2.6303999423980713,2.6303999423980713,2.6303999423980713,956,VS
2018-11-13,2.6303999423980713,2.6303999423980713,2.6303999423980713,2.6303999423980713,2.6303999423980713,0,VS
2018-11-14,2.3856000900268555,2.6080000400543213,2.3856000900268555,2.6080000400543213,2.6080000400543213,263,VS
2018-11-15,2.5615999698638916,2.5615999698638916,2.451200008392334,2.451200008392334,2.451200008392334,1094,VS
2018-11-16,1.8287999629974365,2.3887999057769775,1.8287999629974365,2.3887999057769775,2.3887999057769775,1000,VS
2018-11-19,2.337599992752075,2.337599992752075,2.240000009536743,2.240000009536743,2.240000009536743,875,VS
2018-11-20,2.5871999263763428,2.5871999263763428,2.5871999263763428,2.5871999263763428,2.5871999263763428,50,VS
2018-11-21,2.5871999263763428,2.5871999263763428,2.5871999263763428,2.5871999263763428,2.5871999263763428,0,VS
2018-11-23,2.34879994392395,2.559999942779541,2.34879994392395,2.559999942779541,2.559999942779541,500,VS
2018-11-26,2.3808000087738037,2.3808000087738037,2.3808000087738037,2.3808000087738037,2.3808000087738037,25,VS
2018-11-27,2.559999942779541,2.559999942779541,2.259200096130371,2.259200096130371,2.259200096130371,181,VS
2018-11-28,2.259200096130371,2.259200096130371,2.259200096130371,2.259200096130371,2.259200096130371,0,VS
2018-11-29,2.259200096130371,2.259200096130371,2.259200096130371,2.259200096130371,2.259200096130371,0,VS
2018-11-30,2.217600107192993,2.217600107192993,2.217600107192993,2.217600107192993,2.217600107192993,125,VS
2018-12-03,2.25600004196167,2.384000062942505,2.25600004196167,2.384000062942505,2.384000062942505,456,VS
2018-12-04,2.384000062942505,2.384000062942505,2.384000062942505,2.384000062942505,2.384000062942505,0,VS
2018-12-06,2.3408000469207764,2.3408000469207764,2.2880001068115234,2.2880001068115234,2.2880001068115234,381,VS
2018-12-07,2.2207999229431152,2.2207999229431152,2.2207999229431152,2.2207999229431152,2.2207999229431152,19,VS
2018-12-10,2.3775999546051025,2.3775999546051025,2.3775999546051025,2.3775999546051025,2.3775999546051025,94,VS
2018-12-11,2.3359999656677246,2.4159998893737793,2.3359999656677246,2.4159998893737793,2.4159998893737793,1100,VS
2018-12-12,2.2416000366210938,2.676800012588501,2.2416000366210938,2.676800012588501,2.676800012588501,444,VS
2018-12-13,2.9760000705718994,2.9760000705718994,2.559999942779541,2.7200000286102295,2.7200000286102295,813,VS
2018-12-14,3.1552000045776367,3.1552000045776367,3.1552000045776367,3.1552000045776367,3.1552000045776367,19,VS
2018-12-17,2.58240008354187,2.58240008354187,2.5808000564575195,2.5808000564575195,2.5808000564575195,313,VS
2018-12-18,2.53439998626709,2.53439998626709,2.53439998626709,2.53439998626709,2.53439998626709,125,VS
2018-12-19,2.880000114440918,2.9375998973846436,2.880000114440918,2.9375998973846436,2.9375998973846436,206,VS
